time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000030.62,-0.004023962731411406,-0.00346264915775263,-0.000997957486111771,0.015164895523095955,-0.03509741703084503,-9.801936648160106
1700000030.63,-0.0004931072151519798,0.0011591624959696083,-0.0017417976409358686,0.0057372768563870085,0.026505272062547772,-9.81884754473681
1700000030.64,-0.0002596726516988067,-0.0016085358428988346,0.0003300812730754783,0.002788303186928126,-0.0239889251591072,-9.818348189662494
1700000030.65,-0.0001520978153940852,-0.0015205247994069587,0.0017395241163525837,0.0031709930631928563,0.023509080246782697,-9.852112668061258
1700000030.66,0.001770941165880191,-0.0030602618574866636,-0.0034706214071855432,0.015078241303842659,0.01015759690137242,-9.83407666516139
1700000030.67,-0.0059520649480190495,0.002645485663759573,0.0002622243923568684,-0.02551741999803848,-0.0006694962065381179,-9.806496711980236
1700000030.68,0.0011988820306125178,0.002198146125107932,-0.002732493258794222,-0.031355446951795506,0.0020189394057916203,-9.798149491706434
1700000030.69,0.00127872568697326,0.005694019177915281,-0.0009352190668344549,-0.008280104702768092,-0.01849384461047064,-9.785648395899116
1700000030.7,-0.0007322393787506946,0.0002488751958138885,0.2501933814057683,-0.015274732606036977,0.30964216514638493,-9.792432855571551
1700000030.71,-0.0003602052027027157,-1.5129319349298296e-05,0.2518870336363001,0.0015711835964472222,0.29945072870903827,-9.822745821358208
1700000030.72,-0.0016500237968123733,0.0003742030744445454,-0.0010766989150219537,0.03521256069248985,-0.016808695253394138,-9.827839872495755
1700000030.73,0.0009835597792013818,-0.0009203740977957579,0.0009208445359687779,0.004795936674839774,0.022072538208895737,-9.870516633716093
1700000030.74,0.001136704297085286,0.0015864514356201968,-0.0014912409343443471,-0.017929388755004008,0.0239252197661375,-9.801734387639195
1700000030.75,0.002891270093316174,-0.0006471821425620632,0.001003788779721244,-0.012392475093785799,0.015048724016349586,-9.835354582855372
1700000030.76,0.002108366329274615,0.0019025547777530628,-0.0006556306204787163,0.0419849903851018,-0.014124467081361532,-9.818624764983104
1700000030.77,-0.0005582117127198932,0.00015623138496692997,-0.0008535729418468502,-0.010334608750437081,-0.004662718650901035,-9.791042844676973
1700000030.78,-0.0019376482280699888,-0.003997211133111014,-0.0016626428182512324,0.014110971295919735,0.003110500751673127,-9.840068676215164
1700000030.79,0.0011092644012813627,-0.0002530520990572991,0.25154982910982265,0.015097667700242515,0.338973908678533,-9.806288832735657
1700000030.8,0.0026860161674722625,0.0017482281636357203,0.25147088657240296,0.006506812834031071,0.3485876773580302,-9.821968906283537
1700000030.81,-0.0008878529888697835,-0.0029658260823558266,-1.1174267936366228e-05,-0.0402298265092364,0.018583791230954216,-9.822550159578185
1700000030.82,0.0009732389602562224,0.0017434102621227542,0.0003805658198448435,0.0006710319363648522,-0.02606003843629609,-9.849465603457876
1700000030.83,-0.0018340560574815808,-0.003120483955107435,0.0037093242677191697,0.02301669299368726,-0.001727699687029972,-9.821087025488007
1700000030.84,-0.0002000926222073333,-0.0005479849463260865,-0.000818035695629879,0.022625981004994928,-0.02785025134276957,-9.816884961843376
1700000030.85,-0.00024103674875838743,-0.00031445343378224,0.0018736286338453332,0.007625382939359577,0.01636351050942949,-9.811952176619437
1700000030.86,0.0006905410192245777,-0.0009366973771188989,0.001643077634616421,0.009268898762321245,0.0014537892607086637,-9.820718025952004
1700000030.87,-0.0022657656267085465,-0.003146017085299001,0.0001261553508584802,-0.021517171236757334,-0.008229130195329637,-9.807777878091082
1700000030.88,-0.0004095705152114715,0.002570973899417971,-0.00240962868187491,-0.03392916308892942,-0.02597607108103723,-9.804868117629873
1700000030.89,0.0020635238089992494,0.0010213577663320777,0.246781425826642,-0.0026602956850375675,0.32049038898245696,-9.84341029860258
1700000030.9,-0.0029597298110176275,0.0005569175788948205,0.254422485900582,2.6412448230634213e-05,0.3202178326434743,-9.831801133470561
1700000030.91,0.0004310912700199035,0.0015430450617522388,-1.6827331942730027e-05,-0.007739681983153809,0.031384823625694176,-9.83504577643523
1700000030.92,0.0006011738492782626,-0.001032120353060695,-0.00037950311451936605,-0.005954712977624624,0.014522550427007475,-9.782170897694616
1700000030.93,-0.0022901358329650797,-0.0036518021882252115,0.0007271685476923801,0.05039415291290749,0.0026981423267625564,-9.83188827397156
1700000030.94,-0.0023409234185772475,0.00026585692965500215,0.000962990641134249,0.013092839856490074,-0.007933923599304137,-9.820299408360619
1700000030.95,0.0005669532080379647,0.001696634439409211,-0.0001545790002987651,-0.010703285343352756,0.03380905339171679,-9.836742126534938
1700000030.96,-0.00033978640333519176,0.0010747308498696498,0.0013454409757202817,-0.0037695363778898284,-0.028577323008993245,-9.792853170085674
1700000030.97,-0.00223439533148089,0.0042558361495145134,-0.001489745570552548,-0.012565969840355063,-0.0039505720858242985,-9.79331035298513
1700000030.98,-0.0038219318711844104,-0.00028203143697938434,0.0009525300345131114,-0.023590349132810235,0.002646180413770692,-9.775833034713203
1700000030.99,-0.001199443691862762,-0.0002968452943183996,0.24774022382418917,-0.00010824920168743307,0.32013713131834776,-9.834360661643446
1700000031.0,0.0006410128251972757,-0.003641318986398608,0.24954181979322837,-0.0001124796564075407,0.3047237920448576,-9.8294009037031
1700000031.01,0.0001093122418253975,-0.0012059156177628362,-0.002641283319059613,0.046347075312297224,-0.0217221937265125,-9.794289990070315
1700000031.02,-0.000161922849473547,0.002020741700380664,0.0006817415826925617,0.0027936393057046423,0.02906794211629353,-9.827784222903936
1700000031.03,-7.388237293499664e-05,-0.005482978858954754,0.000776429983182146,-0.031445515594491574,0.0019777443171036728,-9.78975530178669
1700000031.04,0.0019502142865776176,-0.00146476549119016,-0.0018149927614719839,-0.003969128790880719,-0.03658188827842434,-9.853584161801077
1700000031.05,-0.00040544005887334074,-0.002399991160187286,-0.0010223955971227694,-0.0007127712186333747,-0.012884059966398775,-9.817999027444447
1700000031.06,0.003874768482358769,0.0014620750507710711,0.0017048825296426852,0.00885506642618209,0.0008383608047725108,-9.821638849647838
1700000031.07,0.0015550995310482565,-0.00022079980819808692,0.00044475549786111303,-0.003319368155898497,0.0044029038070255,-9.828621999790515
1700000031.08,-0.001333238554989445,-0.0013514230603173848,0.0013881934936235138,0.0032122260431033628,-0.0003633376281090901,-9.761236238656886
1700000031.09,0.0009831158388051739,0.0010085144889683032,0.24936961588014778,-0.012684628353902107,0.3066705706913235,-9.841728219067114
1700000031.1,-0.0003399583724218612,-0.0023445649938059056,0.24650257392515723,0.015077582141997309,0.2753361976436295,-9.834137068030287
1700000031.11,-0.0010945757664107458,0.0014664316752431871,0.001273084076151335,-0.006157919300768941,0.013880401741214838,-9.79435783217147
1700000031.12,0.00014037170484548924,-0.002027587481939446,-0.0014470102181240153,0.02437216348668993,-0.007003820607080033,-9.855970009903693
1700000031.13,0.001406312632839235,-0.0007354711665519329,0.0007913950132160094,-0.006024382881063648,-0.006778552626982858,-9.817168814662084
1700000031.14,-0.00015785335154911134,-0.0007488008959978136,-0.0003244970799169909,0.00029632019861010767,0.018709887917568908,-9.823771837022127
1700000031.15,-0.0021664033663692027,-0.0006382361793958068,0.0020306855725419925,-0.015669762566917485,-0.01765194572287027,-9.804484692294345
1700000031.16,-0.002102327212700388,-0.0031896517098016415,0.0026254481385453226,-0.007054015900072143,0.016574809073711498,-9.831820914414537
1700000031.17,0.0026347678358796425,0.004413565449230201,-0.0033730601193806735,-0.02273742363268831,0.014943731802501865,-9.839998940535867
1700000031.18,0.0015538437095203833,-0.0011475111008087521,0.003975068322046735,-0.021695128683176277,0.015462637276064495,-9.809739141532685
1700000031.19,-0.002407133792457665,0.0031818827171082105,-0.0013206625256002328,0.0023609893337954873,-0.024339251536870395,-9.82506297000086
1700000031.2,-0.0038205083625621017,0.0011963492059811343,0.25259836250527523,0.009068421322492175,0.3030852350186579,-9.83230774619525
1700000031.21,-0.0032924826982125024,0.0024390658718965175,0.24819120975410763,-0.01753810325490878,0.2815941156183281,-9.803933679145244
1700000031.22,-0.0014142221625864186,0.0007079638653420131,-0.004858224674333293,-0.02206585485649253,0.004969248422625831,-9.840762785700228
1700000031.23,-0.002034490738573683,0.0019832927565216043,0.001202105870148207,0.032848384918566446,0.000872802649314759,-9.84585932024807
1700000031.24,0.0008531358235673552,0.0013905350005044737,0.002254562246864139,0.027735613145704226,-0.013654856896084698,-9.814068323256985
1700000031.25,-0.00010522374671275132,0.0013968655641259506,-0.0033080710005214046,-0.014345278116886944,-0.002283405355209615,-9.832202994911603
1700000031.26,0.0024878838499322493,0.0006560194359668106,0.0006790598965273197,0.02218743138918571,-0.022783642485274994,-9.826147406393945
1700000031.27,-0.0011782870909687795,-0.0009898237465996986,0.0019279025021094235,-0.023612520905902216,-0.020881718716476816,-9.801174872066621
1700000031.28,-5.371451726484456e-06,-0.0010368712637550078,-0.0011597103629266568,-0.020998270907390548,0.00538470265772516,-9.819141853476646
1700000031.29,0.0019374892423345029,-0.0004491100831813058,0.2478830990211526,-0.02234853164829614,0.3221519984391137,-9.833362983830336
1700000031.3,-0.0007380003785030646,-0.0005524207624006517,0.2528230934109795,-0.0039750292705729336,0.30428155393555806,-9.799817931765439
1700000031.31,-0.0017743251767257091,0.0019799017088002156,0.003050606584149183,0.01016534642926698,0.033254120320069934,-9.794819099918723
1700000031.32,-0.0006053220873510995,-0.0016747641686991495,-0.0007044346377949135,0.030656262646468396,0.019761919671533748,-9.800649540101817
1700000031.33,0.00258266145812992,-0.002462999154443199,0.002165249842004421,-0.033295780028655256,0.026855906308434107,-9.825665859188355
1700000031.34,0.0022146233386815487,0.0004235848403715685,6.787577026992625e-05,-0.009897613163586392,-0.025687388166183482,-9.787457638956806
1700000031.35,-0.0008241045395698439,0.003921435664077406,0.005344313485256028,0.008790200376382364,0.0038925715583482214,-9.83584551908343
1700000031.36,-0.0015963717877939322,-0.001464564820860405,-0.0011065353173735214,0.03125337010461366,0.009564478803252468,-9.826754980654039
1700000031.37,-0.0019212263528256522,0.0017861118534220728,-0.0004772340570212104,0.04302328082851539,0.036125645927651974,-9.805074432201293
1700000031.38,-0.0016161068581800745,-0.000500815987136015,-0.0009966459458848258,-0.04306018877288243,0.005742012748025187,-9.836838260816682
1700000031.39,0.003040555977765666,-0.0019667534458973597,0.24809520322973372,-0.001466384754469514,0.3108520869179575,-9.857516181856953
1700000031.4,0.0005388469041098022,0.0011329309682190688,0.2505490723751612,-0.005789816663400921,0.3103320009709157,-9.790820403663364
1700000031.41,-0.0004998369696790572,0.002324522221142315,0.007884662021613371,0.004629231649975459,0.006194590061740174,-9.858654682851379
1700000031.42,0.004095303807793699,-0.002707565521582963,0.0012498789806317594,-0.0240861786507902,0.008461599206487057,-9.831420931557487
1700000031.43,0.002139383363479216,-0.002154333652317056,0.001326766097694771,-0.0281442219900838,-0.006371333361216651,-9.820686266614997
1700000031.44,-0.0025651133860105754,0.0016211899462971846,-0.0011378097061788496,0.00037555446775893917,0.005455867725719592,-9.800833345706298
1700000031.45,-0.0011800519381816427,0.0016465899887106615,0.0025219033709618552,0.021917469099536516,0.006691152690757603,-9.82419056763034
1700000031.46,-0.0028970618840674007,-0.002611024875165943,-0.002125400551055798,-0.010657030817203691,-0.02266013131562794,-9.806115779141095
1700000031.47,-0.0022708883886742464,0.0012849488931452374,-0.0025430881442535347,-0.00830900966077499,-0.0267266377843089,-9.858775998187632
1700000031.48,0.0006850619794591863,-0.0018920800365031063,0.004326949707400284,-0.0068053935590834,0.03893396924731124,-9.820983482600543
1700000031.49,-0.00036346848970723785,9.57775653504299e-05,0.2494366233584164,-0.011607138155166936,0.3079366042292573,-9.793658826440653
1700000031.5,-0.0012864968624251344,-0.0015321609122938592,0.24878172782227956,-0.004715399188748518,0.31990873813484944,-9.808941136216038
1700000031.51,0.001877191606350224,0.0017420905862904348,-0.0047639825462733165,-0.028025080283995366,-0.031808605170385945,-9.814056657055502
1700000031.52,-0.0008356470376187624,0.0011838238124891767,-3.830618080268275e-05,-0.004901301740865216,-0.02204183911185118,-9.817125251243583
1700000031.53,0.00018022085846217264,-0.0028113536154080036,-0.0030729194070922435,-0.03792003789835779,-0.019341717455990812,-9.819884297703467
1700000031.54,-0.0008902810252626834,-0.000976892182677302,-0.0017568009546786024,0.001124906751463577,-0.028073346121010548,-9.853372588530016
1700000031.55,0.00014139404332967872,-0.0007609370722346689,0.0003353003107733116,-0.014074739134499257,0.0002767144644478925,-9.834403258073596
1700000031.56,0.0016762937937943208,0.0004771150630836086,-0.0008668632752802892,0.0175641113087329,0.016784956907811906,-9.794235790578679
1700000031.57,0.0013947749574238695,-0.0014513352057660411,-7.44357173275479e-05,-0.007755218456324482,-0.017555546128716206,-9.81990941417897
1700000031.58,-0.0014790211425881052,-0.0013599333898640508,0.0010066575476911333,-0.013547244574435386,0.004187086603752295,-9.830987667678999
1700000031.59,-0.0008290324349353009,0.0022530357873714064,0.24805226769260816,-0.002716236479004625,0.303930263318287,-9.814771909949057
1700000031.6,-0.0033592709954132598,0.0014926330451182526,0.2515330075340058,-0.002958181883948847,0.2844033934849477,-9.826937487837803
1700000031.61,-0.0016006812640718994,0.003060344110441042,0.0028713542075995933,0.015683403474489526,0.0005774496034893565,-9.837597408094204
1700000031.62,-0.00138900632276962,0.00045769841619181493,0.002703914610796917,0.0024511031390154303,-0.010312680681606543,-9.792627531546032
1700000031.63,-7.903308446312204e-05,-0.0019868671982662314,-0.0014488795202065516,-0.016726769993292555,0.01658447171274224,-9.809588784083125
1700000031.64,0.0010821019681233263,0.0019704403456182015,-0.002796714148920445,0.005789021457013173,-0.028466735897627733,-9.817385122819637
1700000031.65,-0.002076097162849321,-0.0006562185767204821,-9.519449023701407e-05,0.026324945943225476,0.033907269883598705,-9.81179696864573
1700000031.66,-0.00018149351467824562,0.0005302141890244863,-0.0009210468423226277,0.005409270174611135,0.0004396310528720486,-9.81437669714211
